exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
9,17,361033464,100000000.0,1e-08,1e-08,1000,22078,0.02361766562265519,100,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,17,361033464,100000000.0,1e-08,1e-08,1000,22078,0.02361766562265519,100,50000,22078,10,1,6,3,1,6,3,0,10,0,0,10,0,0,9,1
9,18,1700316789,100000000.0,1e-08,1e-08,1000,22662,0.02548264546594706,20,5000,5000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,10,0
9,18,1700316789,100000000.0,1e-08,1e-08,1000,22662,0.02548264546594706,20,20000,20000,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,18,1700316789,100000000.0,1e-08,1e-08,1000,22662,0.02548264546594706,20,50000,22662,10,0,4,6,0,4,6,0,9,1,0,10,0,0,9,1
9,18,1700316789,100000000.0,1e-08,1e-08,1000,22662,0.02548264546594706,50,5000,5000,10,2,5,3,2,5,3,0,8,2,0,9,1,0,9,1
9,18,1700316789,100000000.0,1e-08,1e-08,1000,22662,0.02548264546594706,50,20000,20000,10,4,3,3,4,3,3,1,9,0,0,10,0,1,9,0
9,18,1700316789,100000000.0,1e-08,1e-08,1000,22662,0.02548264546594706,50,50000,22662,10,4,3,3,4,3,3,0,10,0,0,10,0,1,9,0
9,18,1700316789,100000000.0,1e-08,1e-08,1000,22662,0.02548264546594706,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,18,1700316789,100000000.0,1e-08,1e-08,1000,22662,0.02548264546594706,100,20000,20000,10,2,4,4,2,4,4,0,10,0,0,10,0,0,10,0
9,18,1700316789,100000000.0,1e-08,1e-08,1000,22662,0.02548264546594706,100,50000,22662,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,1000,22565,0.023616007726752295,20,5000,5000,10,1,8,1,1,8,1,1,9,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,1000,22565,0.023616007726752295,20,20000,20000,10,2,3,5,2,3,5,0,9,1,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,1000,22565,0.023616007726752295,20,50000,22565,10,4,2,4,4,2,4,0,10,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,1000,22565,0.023616007726752295,50,5000,5000,10,1,6,3,1,6,3,1,9,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,1000,22565,0.023616007726752295,50,20000,20000,10,3,2,5,3,2,5,0,10,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,1000,22565,0.023616007726752295,50,50000,22565,10,3,6,1,3,6,1,1,9,0,0,10,0,1,9,0
9,19,1483905371,100000000.0,1e-08,1e-08,1000,22565,0.023616007726752295,100,5000,5000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,1000,22565,0.023616007726752295,100,20000,20000,10,3,4,3,3,4,3,0,10,0,1,9,0,1,8,1
9,19,1483905371,100000000.0,1e-08,1e-08,1000,22565,0.023616007726752295,100,50000,22565,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,1000,22559,0.022129572084093652,20,5000,5000,10,4,5,1,4,5,1,1,9,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,1000,22559,0.022129572084093652,20,20000,20000,10,5,4,1,5,4,1,1,8,1,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,1000,22559,0.022129572084093652,20,50000,22559,10,6,2,2,6,2,2,1,9,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,1000,22559,0.022129572084093652,50,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,1000,22559,0.022129572084093652,50,20000,20000,10,4,2,4,4,2,4,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,1000,22559,0.022129572084093652,50,50000,22559,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,1000,22559,0.022129572084093652,100,5000,5000,10,0,7,3,0,7,3,0,10,0,0,9,1,0,8,2
9,20,2124524961,100000000.0,1e-08,1e-08,1000,22559,0.022129572084093652,100,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,1000,22559,0.022129572084093652,100,50000,22559,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,1000,22881,0.024703847834920963,20,5000,5000,10,1,4,5,1,4,5,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,1000,22881,0.024703847834920963,20,20000,20000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,1000,22881,0.024703847834920963,20,50000,22881,10,4,3,3,4,3,3,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,1000,22881,0.024703847834920963,50,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,1000,22881,0.024703847834920963,50,20000,20000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,1000,22881,0.024703847834920963,50,50000,22881,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,1000,22881,0.024703847834920963,100,5000,5000,10,4,6,0,4,6,0,0,10,0,1,9,0,2,8,0
9,21,716298973,100000000.0,1e-08,1e-08,1000,22881,0.024703847834920963,100,20000,20000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,1000,22881,0.024703847834920963,100,50000,22881,10,4,5,1,4,5,1,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,1000,22787,0.024930123700401603,20,5000,5000,10,3,6,1,3,6,1,1,9,0,0,10,0,1,9,0
9,22,1355959260,100000000.0,1e-08,1e-08,1000,22787,0.024930123700401603,20,20000,20000,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,1000,22787,0.024930123700401603,20,50000,22787,10,1,5,4,1,5,4,1,8,1,0,10,0,1,8,1
9,22,1355959260,100000000.0,1e-08,1e-08,1000,22787,0.024930123700401603,50,5000,5000,10,2,5,3,2,5,3,0,9,1,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,1000,22787,0.024930123700401603,50,20000,20000,10,4,3,3,4,3,3,1,8,1,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,1000,22787,0.024930123700401603,50,50000,22787,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,1000,22787,0.024930123700401603,100,5000,5000,10,3,6,1,3,6,1,0,10,0,0,10,0,1,9,0
9,22,1355959260,100000000.0,1e-08,1e-08,1000,22787,0.024930123700401603,100,20000,20000,10,3,7,0,3,7,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,1000,22787,0.024930123700401603,100,50000,22787,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,1000,22125,0.02327207087416543,20,5000,5000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,9,1
9,23,3773382528,100000000.0,1e-08,1e-08,1000,22125,0.02327207087416543,20,20000,20000,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,1000,22125,0.02327207087416543,20,50000,22125,10,1,6,3,1,6,3,0,9,1,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,1000,22125,0.02327207087416543,50,5000,5000,10,3,5,2,3,5,2,0,10,0,0,10,0,1,9,0
9,23,3773382528,100000000.0,1e-08,1e-08,1000,22125,0.02327207087416543,50,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,1000,22125,0.02327207087416543,50,50000,22125,10,1,5,4,1,5,4,0,9,1,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,1000,22125,0.02327207087416543,100,5000,5000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
9,23,3773382528,100000000.0,1e-08,1e-08,1000,22125,0.02327207087416543,100,20000,20000,10,2,7,1,2,7,1,1,8,1,0,10,0,0,9,1
9,23,3773382528,100000000.0,1e-08,1e-08,1000,22125,0.02327207087416543,100,50000,22125,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,1000,23657,0.02463708259288452,20,5000,5000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,1000,23657,0.02463708259288452,20,20000,20000,10,3,3,4,3,3,4,1,9,0,0,10,0,1,9,0
9,24,1606108092,100000000.0,1e-08,1e-08,1000,23657,0.02463708259288452,20,50000,23657,10,3,3,4,3,3,4,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,1000,23657,0.02463708259288452,50,5000,5000,10,2,7,1,2,7,1,1,9,0,0,10,0,1,8,1
9,24,1606108092,100000000.0,1e-08,1e-08,1000,23657,0.02463708259288452,50,20000,20000,10,2,5,3,1,6,3,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,1000,23657,0.02463708259288452,50,50000,23657,10,4,2,4,4,2,4,1,9,0,0,10,0,1,9,0
9,24,1606108092,100000000.0,1e-08,1e-08,1000,23657,0.02463708259288452,100,5000,5000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,1000,23657,0.02463708259288452,100,20000,20000,10,4,6,0,4,6,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,1000,23657,0.02463708259288452,100,50000,23657,10,3,3,4,3,3,4,0,10,0,0,9,1,0,9,1
9,25,4084359406,100000000.0,1e-08,1e-08,1000,21606,0.02733719143038213,20,5000,5000,10,6,2,2,6,2,2,1,9,0,0,10,0,1,9,0
9,25,4084359406,100000000.0,1e-08,1e-08,1000,21606,0.02733719143038213,20,20000,20000,10,2,4,4,2,4,4,0,9,1,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,1000,21606,0.02733719143038213,20,50000,21606,10,3,5,2,3,5,2,0,8,2,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,1000,21606,0.02733719143038213,50,5000,5000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,1000,21606,0.02733719143038213,50,20000,20000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,9,1
9,25,4084359406,100000000.0,1e-08,1e-08,1000,21606,0.02733719143038213,50,50000,21606,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,1000,21606,0.02733719143038213,100,5000,5000,10,1,8,1,1,8,1,0,10,0,0,9,1,1,8,1
9,25,4084359406,100000000.0,1e-08,1e-08,1000,21606,0.02733719143038213,100,20000,20000,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,1000,21606,0.02733719143038213,100,50000,21606,10,4,4,2,4,4,2,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,1000,22058,0.02552672912794636,20,5000,5000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,9,1
9,26,3155332283,100000000.0,1e-08,1e-08,1000,22058,0.02552672912794636,20,20000,20000,10,4,4,2,4,4,2,1,9,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,1000,22058,0.02552672912794636,20,50000,22058,10,3,3,4,3,3,4,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,1000,22058,0.02552672912794636,50,5000,5000,10,2,6,2,2,6,2,0,9,1,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,1000,22058,0.02552672912794636,50,20000,20000,10,1,4,5,1,4,5,0,10,0,0,10,0,0,9,1
9,26,3155332283,100000000.0,1e-08,1e-08,1000,22058,0.02552672912794636,50,50000,22058,10,2,5,3,2,5,3,0,9,1,0,9,1,0,9,1
9,26,3155332283,100000000.0,1e-08,1e-08,1000,22058,0.02552672912794636,100,5000,5000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,1000,22058,0.02552672912794636,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,1000,22058,0.02552672912794636,100,50000,22058,10,4,6,0,4,5,1,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,1000,21970,0.024207928236303362,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,1000,21970,0.024207928236303362,20,20000,20000,10,0,6,4,0,6,4,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,1000,21970,0.024207928236303362,20,50000,21970,10,2,4,4,2,4,4,0,9,1,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,1000,21970,0.024207928236303362,50,5000,5000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,1000,21970,0.024207928236303362,50,20000,20000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,1000,21970,0.024207928236303362,50,50000,21970,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,1000,21970,0.024207928236303362,100,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,1000,21970,0.024207928236303362,100,20000,20000,10,2,8,0,3,7,0,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,1000,21970,0.024207928236303362,100,50000,21970,10,2,3,5,2,3,5,0,10,0,0,9,1,0,9,1
9,28,4157116362,100000000.0,1e-08,1e-08,1000,21832,0.023738831912756147,20,5000,5000,10,2,5,3,2,5,3,1,8,1,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,1000,21832,0.023738831912756147,20,20000,20000,10,4,3,3,4,3,3,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,1000,21832,0.023738831912756147,20,50000,21832,10,3,1,6,3,1,6,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,1000,21832,0.023738831912756147,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,28,4157116362,100000000.0,1e-08,1e-08,1000,21832,0.023738831912756147,50,20000,20000,10,4,2,4,3,3,4,0,9,1,0,10,0,0,9,1
9,28,4157116362,100000000.0,1e-08,1e-08,1000,21832,0.023738831912756147,50,50000,21832,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,1000,21832,0.023738831912756147,100,5000,5000,10,1,8,1,1,8,1,1,9,0,1,8,1,1,8,1
9,28,4157116362,100000000.0,1e-08,1e-08,1000,21832,0.023738831912756147,100,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,1000,21832,0.023738831912756147,100,50000,21832,10,2,7,1,2,7,1,0,9,1,0,10,0,0,9,1
9,29,3002643384,100000000.0,1e-08,1e-08,1000,22806,0.026324893587120844,20,5000,5000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,1000,22806,0.026324893587120844,20,20000,20000,10,6,0,4,6,0,4,1,8,1,0,10,0,0,9,1
9,29,3002643384,100000000.0,1e-08,1e-08,1000,22806,0.026324893587120844,20,50000,22806,10,2,4,4,2,4,4,1,9,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,1000,22806,0.026324893587120844,50,5000,5000,10,2,6,2,2,6,2,1,9,0,1,9,0,1,9,0
9,29,3002643384,100000000.0,1e-08,1e-08,1000,22806,0.026324893587120844,50,20000,20000,10,4,4,2,4,4,2,0,10,0,0,10,0,1,9,0
9,29,3002643384,100000000.0,1e-08,1e-08,1000,22806,0.026324893587120844,50,50000,22806,10,0,5,5,0,5,5,0,9,1,0,10,0,0,9,1
9,29,3002643384,100000000.0,1e-08,1e-08,1000,22806,0.026324893587120844,100,5000,5000,10,0,6,4,0,6,4,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,1000,22806,0.026324893587120844,100,20000,20000,10,4,5,1,4,5,1,0,9,1,0,10,0,0,9,1
9,29,3002643384,100000000.0,1e-08,1e-08,1000,22806,0.026324893587120844,100,50000,22806,10,3,4,3,3,4,3,0,10,0,0,9,1,1,8,1
9,30,3013127645,100000000.0,1e-08,1e-08,1000,22363,0.023340648307033147,20,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,1000,22363,0.023340648307033147,20,20000,20000,10,3,5,2,3,5,2,0,9,1,0,10,0,0,9,1
9,30,3013127645,100000000.0,1e-08,1e-08,1000,22363,0.023340648307033147,20,50000,22363,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,1000,22363,0.023340648307033147,50,5000,5000,10,1,6,3,1,6,3,1,8,1,1,9,0,1,9,0
9,30,3013127645,100000000.0,1e-08,1e-08,1000,22363,0.023340648307033147,50,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,1000,22363,0.023340648307033147,50,50000,22363,10,3,2,5,3,2,5,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,1000,22363,0.023340648307033147,100,5000,5000,10,0,9,1,0,8,2,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,1000,22363,0.023340648307033147,100,20000,20000,10,1,5,4,1,5,4,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,1000,22363,0.023340648307033147,100,50000,22363,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,1000,22018,0.02166877915387466,20,5000,5000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,9,1
9,31,2459984702,100000000.0,1e-08,1e-08,1000,22018,0.02166877915387466,20,20000,20000,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,1000,22018,0.02166877915387466,20,50000,22018,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,1000,22018,0.02166877915387466,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,1000,22018,0.02166877915387466,50,20000,20000,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,1000,22018,0.02166877915387466,50,50000,22018,10,2,6,2,2,6,2,0,9,1,0,10,0,1,8,1
9,31,2459984702,100000000.0,1e-08,1e-08,1000,22018,0.02166877915387466,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,1000,22018,0.02166877915387466,100,20000,20000,10,3,3,4,3,3,4,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,1000,22018,0.02166877915387466,100,50000,22018,10,3,3,4,3,3,4,0,10,0,0,10,0,0,9,1
9,32,581646570,100000000.0,1e-08,1e-08,1000,22519,0.023300217292840736,20,5000,5000,10,2,5,3,2,5,3,0,9,1,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,1000,22519,0.023300217292840736,20,20000,20000,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,1000,22519,0.023300217292840736,20,50000,22519,10,1,5,4,1,5,4,0,10,0,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,1000,22519,0.023300217292840736,50,5000,5000,10,1,5,4,1,5,4,0,10,0,0,10,0,0,9,1
9,32,581646570,100000000.0,1e-08,1e-08,1000,22519,0.023300217292840736,50,20000,20000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,1000,22519,0.023300217292840736,50,50000,22519,10,5,2,3,5,2,3,0,10,0,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,1000,22519,0.023300217292840736,100,5000,5000,10,1,6,3,1,6,3,0,9,1,0,9,1,0,9,1
9,32,581646570,100000000.0,1e-08,1e-08,1000,22519,0.023300217292840736,100,20000,20000,10,4,6,0,3,7,0,0,10,0,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,1000,22519,0.023300217292840736,100,50000,22519,10,1,7,2,2,6,2,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,1000,22438,0.02274415092549704,20,5000,5000,10,3,3,4,3,3,4,1,9,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,1000,22438,0.02274415092549704,20,20000,20000,10,2,2,6,2,2,6,1,9,0,0,10,0,1,9,0
9,33,3856911228,100000000.0,1e-08,1e-08,1000,22438,0.02274415092549704,20,50000,22438,10,2,1,7,2,1,7,0,7,3,0,10,0,0,9,1
9,33,3856911228,100000000.0,1e-08,1e-08,1000,22438,0.02274415092549704,50,5000,5000,10,1,8,1,1,9,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,1000,22438,0.02274415092549704,50,20000,20000,10,2,3,5,2,3,5,0,9,1,0,10,0,0,8,2
9,33,3856911228,100000000.0,1e-08,1e-08,1000,22438,0.02274415092549704,50,50000,22438,10,0,5,5,0,5,5,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,1000,22438,0.02274415092549704,100,5000,5000,10,2,7,1,1,8,1,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,1000,22438,0.02274415092549704,100,20000,20000,10,1,5,4,1,5,4,0,10,0,0,10,0,0,9,1
9,33,3856911228,100000000.0,1e-08,1e-08,1000,22438,0.02274415092549704,100,50000,22438,10,4,4,2,4,4,2,0,8,2,0,9,1,0,8,2
9,34,584145528,100000000.0,1e-08,1e-08,1000,22407,0.025050267801879172,20,5000,5000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,9,1
9,34,584145528,100000000.0,1e-08,1e-08,1000,22407,0.025050267801879172,20,20000,20000,10,3,3,4,3,3,4,0,8,2,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,1000,22407,0.025050267801879172,20,50000,22407,10,5,2,3,5,2,3,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,1000,22407,0.025050267801879172,50,5000,5000,10,2,4,4,2,5,3,0,9,1,0,10,0,0,8,2
9,34,584145528,100000000.0,1e-08,1e-08,1000,22407,0.025050267801879172,50,20000,20000,10,4,2,4,4,2,4,1,8,1,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,1000,22407,0.025050267801879172,50,50000,22407,10,7,1,2,7,1,2,0,10,0,0,10,0,1,9,0
9,34,584145528,100000000.0,1e-08,1e-08,1000,22407,0.025050267801879172,100,5000,5000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,1000,22407,0.025050267801879172,100,20000,20000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,1000,22407,0.025050267801879172,100,50000,22407,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,1000,22533,0.023895058132529606,20,5000,5000,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,1000,22533,0.023895058132529606,20,20000,20000,10,4,3,3,4,3,3,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,1000,22533,0.023895058132529606,20,50000,22533,10,3,1,6,3,1,6,0,9,1,0,10,0,0,9,1
9,35,2864309260,100000000.0,1e-08,1e-08,1000,22533,0.023895058132529606,50,5000,5000,10,2,7,1,2,7,1,1,9,0,0,10,0,1,9,0
9,35,2864309260,100000000.0,1e-08,1e-08,1000,22533,0.023895058132529606,50,20000,20000,10,5,3,2,5,3,2,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,1000,22533,0.023895058132529606,50,50000,22533,10,2,3,5,2,3,5,0,9,1,0,10,0,0,9,1
9,35,2864309260,100000000.0,1e-08,1e-08,1000,22533,0.023895058132529606,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,9,1,0,9,1
9,35,2864309260,100000000.0,1e-08,1e-08,1000,22533,0.023895058132529606,100,20000,20000,10,4,6,0,4,6,0,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,1000,22533,0.023895058132529606,100,50000,22533,10,1,6,3,1,5,4,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,1000,22542,0.023932951601530042,20,5000,5000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,1000,22542,0.023932951601530042,20,20000,20000,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,1000,22542,0.023932951601530042,20,50000,22542,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,1000,22542,0.023932951601530042,50,5000,5000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,1000,22542,0.023932951601530042,50,20000,20000,10,2,3,5,2,3,5,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,1000,22542,0.023932951601530042,50,50000,22542,10,2,3,5,2,3,5,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,1000,22542,0.023932951601530042,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,9,1
9,36,4083685650,100000000.0,1e-08,1e-08,1000,22542,0.023932951601530042,100,20000,20000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
