exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,38,231115579,100000000.0,1e-08,1e-08,200,5526,0.15427195612991945,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,38,231115579,100000000.0,1e-08,1e-08,200,5526,0.15427195612991945,100,20000,5526,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,38,231115579,100000000.0,1e-08,1e-08,200,5526,0.15427195612991945,100,50000,5526,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,100000000.0,1e-08,1e-08,200,5295,0.15006385889179982,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,100000000.0,1e-08,1e-08,200,5295,0.15006385889179982,20,20000,5295,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,100000000.0,1e-08,1e-08,200,5295,0.15006385889179982,20,50000,5295,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,39,939743402,100000000.0,1e-08,1e-08,200,5295,0.15006385889179982,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,100000000.0,1e-08,1e-08,200,5295,0.15006385889179982,50,20000,5295,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,100000000.0,1e-08,1e-08,200,5295,0.15006385889179982,50,50000,5295,10,0,10,0,0,10,0,0,10,0,1,9,0,0,10,0
8,39,939743402,100000000.0,1e-08,1e-08,200,5295,0.15006385889179982,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,100000000.0,1e-08,1e-08,200,5295,0.15006385889179982,100,20000,5295,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,100000000.0,1e-08,1e-08,200,5295,0.15006385889179982,100,50000,5295,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,40,1147731817,100000000.0,1e-08,1e-08,200,5418,0.13938027978769366,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,40,1147731817,100000000.0,1e-08,1e-08,200,5418,0.13938027978769366,20,20000,5418,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,40,1147731817,100000000.0,1e-08,1e-08,200,5418,0.13938027978769366,20,50000,5418,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,40,1147731817,100000000.0,1e-08,1e-08,200,5418,0.13938027978769366,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,40,1147731817,100000000.0,1e-08,1e-08,200,5418,0.13938027978769366,50,20000,5418,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,40,1147731817,100000000.0,1e-08,1e-08,200,5418,0.13938027978769366,50,50000,5418,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,40,1147731817,100000000.0,1e-08,1e-08,200,5418,0.13938027978769366,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,40,1147731817,100000000.0,1e-08,1e-08,200,5418,0.13938027978769366,100,20000,5418,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,40,1147731817,100000000.0,1e-08,1e-08,200,5418,0.13938027978769366,100,50000,5418,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,100000000.0,1e-08,1e-08,200,4984,0.13887968567083842,20,5000,4984,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,100000000.0,1e-08,1e-08,200,4984,0.13887968567083842,20,20000,4984,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,41,282644890,100000000.0,1e-08,1e-08,200,4984,0.13887968567083842,20,50000,4984,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,41,282644890,100000000.0,1e-08,1e-08,200,4984,0.13887968567083842,50,5000,4984,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,100000000.0,1e-08,1e-08,200,4984,0.13887968567083842,50,20000,4984,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,100000000.0,1e-08,1e-08,200,4984,0.13887968567083842,50,50000,4984,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,100000000.0,1e-08,1e-08,200,4984,0.13887968567083842,100,5000,4984,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,100000000.0,1e-08,1e-08,200,4984,0.13887968567083842,100,20000,4984,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,41,282644890,100000000.0,1e-08,1e-08,200,4984,0.13887968567083842,100,50000,4984,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,100000000.0,1e-08,1e-08,200,5100,0.14773050272740676,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,100000000.0,1e-08,1e-08,200,5100,0.14773050272740676,20,20000,5100,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,100000000.0,1e-08,1e-08,200,5100,0.14773050272740676,20,50000,5100,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,100000000.0,1e-08,1e-08,200,5100,0.14773050272740676,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,100000000.0,1e-08,1e-08,200,5100,0.14773050272740676,50,20000,5100,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,100000000.0,1e-08,1e-08,200,5100,0.14773050272740676,50,50000,5100,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,42,1254742338,100000000.0,1e-08,1e-08,200,5100,0.14773050272740676,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,100000000.0,1e-08,1e-08,200,5100,0.14773050272740676,100,20000,5100,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,100000000.0,1e-08,1e-08,200,5100,0.14773050272740676,100,50000,5100,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,100000000.0,1e-08,1e-08,200,5070,0.1392569342488371,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,100000000.0,1e-08,1e-08,200,5070,0.1392569342488371,20,20000,5070,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,100000000.0,1e-08,1e-08,200,5070,0.1392569342488371,20,50000,5070,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,43,4221396838,100000000.0,1e-08,1e-08,200,5070,0.1392569342488371,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,100000000.0,1e-08,1e-08,200,5070,0.1392569342488371,50,20000,5070,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,100000000.0,1e-08,1e-08,200,5070,0.1392569342488371,50,50000,5070,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,100000000.0,1e-08,1e-08,200,5070,0.1392569342488371,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,100000000.0,1e-08,1e-08,200,5070,0.1392569342488371,100,20000,5070,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,100000000.0,1e-08,1e-08,200,5070,0.1392569342488371,100,50000,5070,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,100000000.0,1e-08,1e-08,200,5337,0.15482214530142105,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,100000000.0,1e-08,1e-08,200,5337,0.15482214530142105,20,20000,5337,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,100000000.0,1e-08,1e-08,200,5337,0.15482214530142105,20,50000,5337,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,100000000.0,1e-08,1e-08,200,5337,0.15482214530142105,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,44,2905631753,100000000.0,1e-08,1e-08,200,5337,0.15482214530142105,50,20000,5337,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,100000000.0,1e-08,1e-08,200,5337,0.15482214530142105,50,50000,5337,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,44,2905631753,100000000.0,1e-08,1e-08,200,5337,0.15482214530142105,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,100000000.0,1e-08,1e-08,200,5337,0.15482214530142105,100,20000,5337,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,100000000.0,1e-08,1e-08,200,5337,0.15482214530142105,100,50000,5337,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,45,549136101,100000000.0,1e-08,1e-08,200,5460,0.1497722075334857,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,45,549136101,100000000.0,1e-08,1e-08,200,5460,0.1497722075334857,20,20000,5460,10,0,10,0,0,10,0,0,10,0,0,10,0,0,8,2
8,45,549136101,100000000.0,1e-08,1e-08,200,5460,0.1497722075334857,20,50000,5460,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,45,549136101,100000000.0,1e-08,1e-08,200,5460,0.1497722075334857,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,45,549136101,100000000.0,1e-08,1e-08,200,5460,0.1497722075334857,50,20000,5460,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,45,549136101,100000000.0,1e-08,1e-08,200,5460,0.1497722075334857,50,50000,5460,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,45,549136101,100000000.0,1e-08,1e-08,200,5460,0.1497722075334857,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,45,549136101,100000000.0,1e-08,1e-08,200,5460,0.1497722075334857,100,20000,5460,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,45,549136101,100000000.0,1e-08,1e-08,200,5460,0.1497722075334857,100,50000,5460,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,100000000.0,1e-08,1e-08,200,5368,0.14677533998931755,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,46,1291144573,100000000.0,1e-08,1e-08,200,5368,0.14677533998931755,20,20000,5368,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,100000000.0,1e-08,1e-08,200,5368,0.14677533998931755,20,50000,5368,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,100000000.0,1e-08,1e-08,200,5368,0.14677533998931755,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,46,1291144573,100000000.0,1e-08,1e-08,200,5368,0.14677533998931755,50,20000,5368,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,100000000.0,1e-08,1e-08,200,5368,0.14677533998931755,50,50000,5368,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,100000000.0,1e-08,1e-08,200,5368,0.14677533998931755,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,0,10,0
8,46,1291144573,100000000.0,1e-08,1e-08,200,5368,0.14677533998931755,100,20000,5368,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,100000000.0,1e-08,1e-08,200,5368,0.14677533998931755,100,50000,5368,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,47,1383541230,100000000.0,1e-08,1e-08,200,5229,0.15185661610518933,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,8,1
8,47,1383541230,100000000.0,1e-08,1e-08,200,5229,0.15185661610518933,20,20000,5229,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,47,1383541230,100000000.0,1e-08,1e-08,200,5229,0.15185661610518933,20,50000,5229,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,47,1383541230,100000000.0,1e-08,1e-08,200,5229,0.15185661610518933,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,47,1383541230,100000000.0,1e-08,1e-08,200,5229,0.15185661610518933,50,20000,5229,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,47,1383541230,100000000.0,1e-08,1e-08,200,5229,0.15185661610518933,50,50000,5229,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,47,1383541230,100000000.0,1e-08,1e-08,200,5229,0.15185661610518933,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,47,1383541230,100000000.0,1e-08,1e-08,200,5229,0.15185661610518933,100,20000,5229,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,47,1383541230,100000000.0,1e-08,1e-08,200,5229,0.15185661610518933,100,50000,5229,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,100000000.0,1e-08,1e-08,200,5173,0.15324658301466015,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,48,784702545,100000000.0,1e-08,1e-08,200,5173,0.15324658301466015,20,20000,5173,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,48,784702545,100000000.0,1e-08,1e-08,200,5173,0.15324658301466015,20,50000,5173,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,100000000.0,1e-08,1e-08,200,5173,0.15324658301466015,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,8,1
8,48,784702545,100000000.0,1e-08,1e-08,200,5173,0.15324658301466015,50,20000,5173,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,100000000.0,1e-08,1e-08,200,5173,0.15324658301466015,50,50000,5173,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,100000000.0,1e-08,1e-08,200,5173,0.15324658301466015,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,48,784702545,100000000.0,1e-08,1e-08,200,5173,0.15324658301466015,100,20000,5173,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,100000000.0,1e-08,1e-08,200,5173,0.15324658301466015,100,50000,5173,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,49,304697195,100000000.0,1e-08,1e-08,200,5336,0.14558037710468075,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,49,304697195,100000000.0,1e-08,1e-08,200,5336,0.14558037710468075,20,20000,5336,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,49,304697195,100000000.0,1e-08,1e-08,200,5336,0.14558037710468075,20,50000,5336,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,49,304697195,100000000.0,1e-08,1e-08,200,5336,0.14558037710468075,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,49,304697195,100000000.0,1e-08,1e-08,200,5336,0.14558037710468075,50,20000,5336,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,49,304697195,100000000.0,1e-08,1e-08,200,5336,0.14558037710468075,50,50000,5336,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,49,304697195,100000000.0,1e-08,1e-08,200,5336,0.14558037710468075,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,49,304697195,100000000.0,1e-08,1e-08,200,5336,0.14558037710468075,100,20000,5336,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,49,304697195,100000000.0,1e-08,1e-08,200,5336,0.14558037710468075,100,50000,5336,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,100000000.0,1e-08,1e-08,200,5390,0.15084618782577966,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,100000000.0,1e-08,1e-08,200,5390,0.15084618782577966,20,20000,5390,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,50,1890766607,100000000.0,1e-08,1e-08,200,5390,0.15084618782577966,20,50000,5390,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,100000000.0,1e-08,1e-08,200,5390,0.15084618782577966,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,100000000.0,1e-08,1e-08,200,5390,0.15084618782577966,50,20000,5390,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,100000000.0,1e-08,1e-08,200,5390,0.15084618782577966,50,50000,5390,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,100000000.0,1e-08,1e-08,200,5390,0.15084618782577966,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,100000000.0,1e-08,1e-08,200,5390,0.15084618782577966,100,20000,5390,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,100000000.0,1e-08,1e-08,200,5390,0.15084618782577966,100,50000,5390,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
